EpNum	EpSteps	Reward	ener	dist	NumCovTargets
3439	74	14	363354.32893255074	0.0	8	[(1000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (2000, 0), (1000, 0)]
3440	74	3	374123.8815542512	0.0	7	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 3000), (2000, 2000), (3000, 3000), (4000, 2000), (3000, 2000), (4000, 1000), (3000, 1000), (4000, 0), (5000, 0)]
3441	74	24	331384.7763108502	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3442	74	3	347369.55262170045	0.0	7	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 3000), (3000, 4000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3443	74	13	352754.32893255074	0.0	8	[(1000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (2000, 0)]
3444	74	14	400369.55262170045	0.0	8	[(1000, 0), (0, 1000), (1000, 1000), (2000, 1000), (3000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (3000, 1000), (3000, 0), (4000, 0), (5000, 0), (6000, 0)]
3445	74	14	421908.6578651014	0.0	8	[(1000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 5000), (5000, 5000), (6000, 5000), (6000, 4000), (5000, 5000), (6000, 5000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
3446	74	12	363693.43417595164	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (4000, 4000), (3000, 4000), (3000, 5000), (2000, 4000), (3000, 4000), (2000, 3000), (1000, 2000), (0, 1000)]
3447	74	24	422247.7631085023	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (4000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (2000, 6000), (3000, 5000), (4000, 5000), (5000, 5000), (6000, 5000), (5000, 4000), (4000, 3000), (3000, 2000), (2000, 1000), (1000, 0), (0, 0)]
3448	74	13	347539.10524340096	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 5000), (4000, 4000), (4000, 5000), (3000, 4000), (3000, 3000)]
3449	74	14	320954.32893255074	0.0	8	[(1000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 5000), (5000, 5000), (6000, 5000)]
3450	74	14	384723.8815542512	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (3000, 5000), (2000, 5000), (3000, 4000), (3000, 5000), (4000, 5000), (4000, 4000), (5000, 4000), (6000, 4000), (5000, 4000), (6000, 4000)]
3451	74	14	374123.8815542512	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 5000), (5000, 5000), (6000, 5000), (5000, 4000), (6000, 4000), (5000, 3000), (6000, 3000)]
3452	74	13	448662.9867976521	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (4000, 5000), (5000, 5000), (4000, 4000), (3000, 3000), (2000, 2000), (1000, 1000), (0, 0), (1000, 0), (2000, 0), (3000, 0), (4000, 0), (5000, 0), (6000, 0)]
3453	74	25	337108.6578651014	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (2000, 4000), (1000, 3000), (0, 2000)]
3454	74	14	453878.21048680187	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (2000, 4000), (3000, 4000), (4000, 4000), (5000, 4000), (6000, 4000), (5000, 3000), (4000, 2000), (3000, 1000), (2000, 0), (3000, 0), (4000, 0), (5000, 0), (6000, 0)]
3455	74	25	337108.6578651014	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000)]
3456	74	14	342154.32893255074	0.0	8	[(0, 1000), (0, 0), (1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 5000), (5000, 5000), (6000, 5000)]
3457	74	14	390278.21048680187	0.0	8	[(0, 1000), (0, 0), (1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 6000), (2000, 6000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000)]
3458	74	14	373954.32893255074	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 5000), (4000, 4000), (4000, 3000), (4000, 2000), (4000, 1000), (4000, 0), (5000, 0), (6000, 0)]
3459	74	25	342154.32893255074	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3460	73	37	328984.7763108502	0.0	10	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3461	74	14	416354.32893255074	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 6000), (2000, 6000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (2000, 0), (3000, 0), (4000, 0), (5000, 0), (6000, 0)]
3462	74	14	411139.10524340096	0.0	8	[(1000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (2000, 1000), (2000, 0), (3000, 0), (4000, 0), (5000, 0), (6000, 0)]
3463	74	25	389939.10524340096	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 5000), (5000, 5000), (6000, 5000), (5000, 4000), (6000, 4000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
3464	74	14	379508.6578651014	0.0	8	[(1000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (2000, 1000), (2000, 0)]
3465	74	13	347539.1052434009	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (2000, 5000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
3466	74	25	363354.32893255074	0.0	9	[(1000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (3000, 1000), (3000, 0)]
3467	74	-8	363523.8815542512	0.0	6	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (3000, 5000), (4000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (4000, 2000), (5000, 1000), (6000, 0)]
3468	74	24	347369.55262170045	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (3000, 3000), (3000, 4000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3469	74	23	352923.8815542512	0.0	9	[(1000, 0), (2000, 1000), (3000, 0), (4000, 0), (4000, 1000), (4000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (3000, 4000), (4000, 3000), (4000, 2000), (4000, 1000), (5000, 0)]
3470	74	25	347539.1052434009	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (4000, 3000), (5000, 2000), (6000, 1000), (6000, 0)]
3471	20	90	207169.55262170045	0.0	10	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (4000, 2000), (4000, 1000), (4000, 0)]
3472	74	14	294369.55262170045	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 6000)]
3473	74	3	379847.7631085023	0.0	7	[(1000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (3000, 5000), (2000, 6000), (3000, 5000), (4000, 6000), (5000, 5000), (6000, 4000), (5000, 3000)]
3474	74	13	395662.9867976521	0.0	8	[(0, 1000), (0, 0), (1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (3000, 5000), (2000, 6000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000), (6000, 3000)]
3475	74	2	374632.53941935254	0.0	7	[(1000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (3000, 5000), (2000, 6000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000)]
3476	74	25	369078.21048680187	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000), (5000, 2000), (6000, 1000), (6000, 0)]
3477	74	2	369078.21048680187	0.0	7	[(0, 1000), (0, 0), (1000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 6000), (5000, 5000), (6000, 4000)]
3478	74	24	411647.7631085023	0.0	9	[(0, 1000), (0, 0), (1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (3000, 5000), (2000, 6000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000), (5000, 2000), (6000, 1000)]
3479	57	53	306908.6578651014	0.0	10	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 4000), (5000, 3000), (5000, 2000), (6000, 1000)]
3480	74	13	368908.6578651014	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 6000), (5000, 5000), (6000, 4000), (6000, 3000), (5000, 2000), (6000, 1000)]
3481	74	24	363862.9867976521	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000), (5000, 1000), (6000, 0)]
3482	74	13	347708.65786510136	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (2000, 6000), (3000, 5000), (3000, 4000), (4000, 3000), (5000, 2000), (6000, 1000)]
3483	74	24	358478.21048680187	0.0	9	[(1000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (4000, 6000), (5000, 5000), (6000, 6000), (5000, 6000), (6000, 5000)]
3484	74	3	358308.65786510136	0.0	7	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (3000, 5000), (2000, 5000), (3000, 4000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000)]
3485	55	55	275354.32893255074	0.0	10	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 5000), (5000, 5000), (6000, 5000)]
3486	74	-63	357969.55262170045	0.0	1	[(0, 1000), (1000, 1000), (2000, 1000), (1000, 1000), (0, 1000), (1000, 1000), (2000, 1000), (3000, 1000), (2000, 1000), (3000, 1000), (4000, 1000), (5000, 1000), (6000, 1000), (5000, 0), (5000, 1000), (6000, 2000)]
3487	74	14	358139.1052434009	0.0	8	[(0, 1000), (0, 0), (1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 6000), (5000, 5000), (6000, 4000), (6000, 3000)]
3488	74	24	347539.1052434009	0.0	9	[(0, 1000), (0, 0), (1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (4000, 4000), (3000, 4000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000)]
3489	74	25	326339.10524340096	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 6000), (5000, 5000), (6000, 4000)]
3490	74	14	347539.1052434009	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
3491	74	24	347369.55262170045	0.0	9	[(0, 1000), (1000, 1000), (2000, 1000), (3000, 0), (3000, 1000), (4000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3492	74	3	352584.7763108502	0.0	7	[(0, 1000), (0, 0), (1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3493	14	96	203539.1052434009	0.0	10	[(0, 1000), (0, 0), (1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000)]
3494	74	-30	283600.0	0.0	4	[(1000, 0), (2000, 0), (2000, 1000), (1000, 1000), (1000, 0), (2000, 0), (3000, 0), (4000, 0), (5000, 0), (6000, 0)]
3495	74	25	379339.10524340096	0.0	9	[(0, 1000), (0, 0), (1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 5000), (5000, 5000), (6000, 5000), (6000, 6000), (5000, 6000), (6000, 5000)]
3496	59	51	301108.6578651014	0.0	10	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000)]
3497	74	25	358478.21048680187	0.0	9	[(1000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000), (6000, 1000)]
3498	62	48	319078.21048680187	0.0	10	[(1000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (4000, 4000), (5000, 3000), (6000, 2000)]
3499	74	25	421908.6578651014	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (4000, 1000), (5000, 2000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
3500	74	24	448662.9867976521	0.0	9	[(1000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (4000, 5000), (3000, 4000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (4000, 1000), (5000, 2000), (6000, 3000), (6000, 2000), (6000, 1000), (6000, 0)]
3501	74	14	358139.10524340096	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (4000, 2000), (4000, 1000), (4000, 0), (5000, 0)]
3502	74	14	342154.32893255074	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3503	74	14	342154.32893255074	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3504	74	14	405923.8815542512	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (1000, 6000), (2000, 6000), (3000, 6000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (2000, 1000), (2000, 0)]
3505	74	13	347708.6578651014	0.0	8	[(1000, 1000), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3506	37	71	248139.10524340096	0.0	10	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3507	74	3	342154.32893255074	0.0	7	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3508	74	12	336939.10524340096	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3509	74	13	357969.55262170045	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (4000, 0), (3000, 0), (2000, 0)]
3510	74	25	368739.1052434009	0.0	9	[(1000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (2000, 1000), (2000, 0)]
3511	74	14	357969.55262170045	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (2000, 2000), (2000, 1000), (2000, 0)]
3512	74	2	342154.32893255074	0.0	7	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (2000, 6000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3513	74	24	336939.10524340096	0.0	9	[(1000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0)]
3514	74	25	373954.32893255074	0.0	9	[(1000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (2000, 0), (1000, 0), (0, 0)]
3515	74	25	320954.32893255074	0.0	9	[(1000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (2000, 5000), (1000, 5000), (0, 5000)]
3516	74	-8	368739.10524340096	0.0	6	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (3000, 5000), (4000, 5000), (3000, 5000), (2000, 5000), (1000, 5000), (0, 5000), (0, 4000), (0, 3000), (0, 2000)]
3517	74	13	336939.10524340096	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (2000, 5000), (3000, 5000), (2000, 5000), (1000, 5000), (0, 5000)]
3518	74	2	337108.6578651014	0.0	7	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (2000, 6000), (3000, 5000), (2000, 6000)]
3519	74	25	411308.6578651014	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (3000, 5000), (2000, 5000), (3000, 4000), (3000, 5000), (2000, 6000), (2000, 5000), (2000, 4000), (2000, 3000), (1000, 3000), (1000, 2000), (1000, 1000), (1000, 0)]
3520	74	25	422078.21048680187	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (3000, 4000), (3000, 3000), (3000, 2000), (3000, 1000), (3000, 0), (2000, 1000), (1000, 2000), (0, 3000), (1000, 2000), (0, 3000)]
3521	74	23	363523.8815542512	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (4000, 4000), (5000, 3000), (4000, 3000), (3000, 3000), (3000, 4000), (3000, 5000), (2000, 6000), (3000, 5000), (2000, 6000)]
3522	74	3	321123.8815542512	0.0	7	[(1000, 0), (2000, 0), (3000, 1000), (2000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (3000, 5000), (4000, 5000), (3000, 5000), (2000, 6000)]
3523	74	13	299754.32893255074	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (2000, 6000), (1000, 6000)]
3524	74	3	331723.8815542512	0.0	7	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (2000, 6000), (3000, 5000), (2000, 6000), (3000, 6000)]
3525	74	1	352923.8815542512	0.0	7	[(0, 1000), (0, 0), (1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (4000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (2000, 6000), (1000, 6000), (0, 5000)]
3526	74	24	299754.32893255074	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (2000, 6000), (3000, 6000)]
3527	74	2	304969.55262170045	0.0	7	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (2000, 6000), (3000, 6000)]
3528	74	3	294369.55262170045	0.0	7	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (2000, 6000)]
3529	74	14	294369.55262170045	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (2000, 6000)]
3530	74	24	294369.55262170045	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (2000, 6000)]
3531	74	3	304969.55262170045	0.0	7	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (2000, 6000), (1000, 6000)]
3532	74	3	294369.55262170045	0.0	7	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (2000, 6000)]
3533	74	14	294369.55262170045	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (2000, 6000)]
3534	74	23	299754.32893255074	0.0	9	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 5000), (3000, 5000), (2000, 6000), (1000, 6000)]
3535	74	14	320954.3289325507	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (2000, 6000), (2000, 5000), (1000, 6000)]
3536	74	13	294369.55262170045	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (4000, 5000), (3000, 5000), (2000, 6000)]
3537	74	13	390278.21048680187	0.0	8	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (3000, 5000), (2000, 6000), (3000, 5000), (2000, 6000), (2000, 5000), (1000, 6000), (0, 5000), (1000, 5000), (0, 4000)]
3538	74	-8	336939.1052434009	0.0	6	[(1000, 0), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (4000, 4000), (3000, 4000), (3000, 5000), (2000, 4000), (1000, 3000), (0, 2000), (0, 3000)]
3539	74	14	369078.21048680187	0.0	8	[(1000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (2000, 4000), (2000, 5000), (3000, 5000), (2000, 4000), (1000, 3000), (0, 2000), (1000, 3000), (0, 2000)]
3540	74	13	363693.43417595164	0.0	8	[(1000, 1000), (2000, 0), (3000, 1000), (3000, 2000), (3000, 3000), (3000, 4000), (3000, 5000), (4000, 5000), (3000, 5000), (2000, 4000), (1000, 3000), (0, 2000), (1000, 2000), (0, 1000)]
